"TARGET_SPEED","STEERING","SPEED","ANGLE_TO_TRACK_AXIS","TRACK_POSITION","TRACK_EDGE_0","TRACK_EDGE_1","TRACK_EDGE_2","TRACK_EDGE_3","TRACK_EDGE_4","TRACK_EDGE_5","TRACK_EDGE_6","TRACK_EDGE_7","TRACK_EDGE_8","TRACK_EDGE_9","TRACK_EDGE_10","TRACK_EDGE_11","TRACK_EDGE_12","TRACK_EDGE_13","TRACK_EDGE_14","TRACK_EDGE_15","TRACK_EDGE_16","TRACK_EDGE_17","TRACK_EDGE_18","OPPONENT_0","OPPONENT_1","OPPONENT_2","OPPONENT_3","OPPONENT_4","OPPONENT_5","OPPONENT_6","OPPONENT_7","OPPONENT_8"
1,0.011679424000001125,115.88293507783546,0.1569371507908984,0.325232,3.37386,3.49324,3.89073,4.74373,6.61206,9.35953,11.8658,16.0278,23.4674,37.0689,77.5834,70.9252,40.4989,22.7925,13.9667,9.51503,7.68427,6.86345,6.62617,200.0,90.5159,200.0,129.038,200.0,200.0,200.0,200.0,200.0
1,-0.03600874799998523,114.82507911551059,-0.3802778182062787,0.325943,3.37036,3.48103,3.86624,4.6962,6.50602,9.1423,11.5249,15.4481,22.4179,35.1291,77.3062,71.0831,44.4456,23.7403,14.2443,9.61709,7.73235,6.88521,6.62985,200.0,90.043,200.0,128.284,200.0,200.0,200.0,200.0,200.0
1,-0.06731934800002354,115.08632227950635,-0.7841614975719473,0.32695,3.36557,3.46965,3.84552,4.658,6.42417,8.97935,11.2729,15.0261,21.6613,33.7623,76.8939,70.9599,47.6396,24.5357,14.4673,9.69939,7.77214,6.90453,6.63541,200.0,89.5765,200.0,127.533,200.0,200.0,200.0,200.0,200.0
0,-0.08499821199998193,115.51318798586604,-0.9893548727421491,0.328116,3.35991,3.4606,3.83141,4.6344,6.37736,8.89039,11.1386,14.8066,21.2753,33.0932,76.3016,70.4921,49.048,24.9834,14.5914,9.74681,7.79652,6.91792,6.6416,200.0,89.1133,200.0,126.782,200.0,200.0,200.0,200.0,200.0
0,-0.11128031600002461,114.25927173711567,-1.0613241013885317,0.329526,3.35294,3.45227,3.82077,4.61932,6.35177,8.84699,11.077,14.7119,21.1186,32.8605,75.5987,69.8151,49.1278,25.1701,14.6473,9.77108,7.81104,6.92787,6.64882,200.0,88.657,200.0,126.034,200.0,200.0,200.0,200.0,200.0
0,-0.14589976399997448,112.39398599772942,-1.1044678233618828,0.331262,3.3443,3.4427,3.80934,4.60422,6.32825,8.80996,11.0266,14.6386,21.0042,32.7193,74.8842,69.1085,48.9371,25.3058,14.6915,9.79235,7.82503,6.93851,6.65759,200.0,88.215,200.0,125.298,200.0,200.0,200.0,200.0,200.0
1,-0.18045705200004145,110.42620681231465,-1.142414818133397,0.333322,3.33403,3.43156,3.79626,4.58733,6.30267,8.77072,10.9744,14.5642,20.8914,32.5926,74.179,68.4106,48.7171,25.4396,14.7369,9.81508,7.84051,6.95062,6.66798,200.0,87.788,200.0,124.574,200.0,200.0,200.0,200.0,200.0
1,-0.215755899999963,108.7380001064585,-1.1813702186243418,0.335712,3.32213,3.4187,3.78133,4.56812,6.27393,8.72719,10.9168,14.483,20.7697,32.4595,73.4885,67.731,48.5262,25.5854,14.7869,9.84056,7.85805,6.96454,6.68002,200.0,87.3758,200.0,123.863,200.0,200.0,200.0,200.0,200.0
1,-0.2360366240000497,107.86200445830195,-1.1857132387114335,0.338281,3.30928,3.40543,3.76659,4.55023,6.24945,8.69354,10.8755,14.4304,20.7019,32.4465,72.7772,67.0089,48.0468,25.6597,14.8197,9.86074,7.87364,6.97812,6.6929,200.0,86.9753,200.0,123.161,200.0,200.0,200.0,200.0,200.0
0,-0.20178016399996393,108.0502887989327,-0.9814251368575385,0.340485,3.29805,3.39703,3.76132,4.55033,6.26385,8.73755,10.9541,14.5786,20.9958,33.2039,71.8851,65.9612,45.9211,25.2687,14.7326,9.83789,7.86891,6.98214,6.70345,200.0,86.5835,200.0,122.462,200.0,200.0,200.0,200.0,200.0
0,-0.15272607599997376,106.86838330078301,-0.610612581426821,0.342178,3.28929,3.39377,3.76496,4.56647,6.31225,8.84889,11.137,14.9018,21.6054,34.726,70.8347,64.6274,42.9018,24.5494,14.5517,9.78013,7.8471,6.9777,6.71129,200.0,86.2005,200.0,121.766,200.0,200.0,200.0,200.0,200.0
0,-0.1591965360000389,105.03385501167897,-0.3008698785057125,0.343915,3.28047,3.38947,3.76632,4.57803,6.35058,8.94048,11.2898,15.1764,22.1291,36.1912,69.8377,63.3806,40.6885,23.9981,14.409,9.73529,7.83116,6.9759,6.71967,200.0,85.8323,200.0,121.082,200.0,200.0,200.0,200.0,200.0
1,-0.17894504799997007,103.11322925222738,-0.056977444162107635,0.345828,3.27086,3.38335,3.76436,4.58353,6.37614,9.00732,11.4051,15.389,22.5429,37.5201,68.9072,62.2449,39.0989,23.5997,14.3054,9.70454,7.82202,6.97746,6.72916,200.0,85.4793,200.0,120.41,200.0,200.0,200.0,200.0,200.0
1,-0.1995755480000376,101.4052354986117,0.12820274440729248,0.347925,3.26038,3.37538,3.7592,4.58327,6.38968,9.05056,11.4841,15.5416,22.8496,38.6879,68.042,61.2201,37.9576,23.3236,14.2355,9.68625,7.81898,6.9821,6.73964,200.0,85.1415,200.0,119.751,200.0,200.0,200.0,200.0,200.0
1,-0.19498696399996868,100.5466695534969,0.26722407790224517,0.349954,3.25026,3.36705,3.7527,4.57994,6.39561,9.07746,11.5371,15.6492,23.0735,39.7218,67.228,60.2845,37.1133,23.1321,14.189,9.67599,7.81944,6.98796,6.74985,84.8163,200.0,200.0,119.1,200.0,200.0,200.0,200.0,200.0
0,-0.14118106400002906,100.72305336978668,0.5576987831308992,0.351425,3.24303,3.36406,3.75514,4.59245,6.43512,9.17191,11.696,15.9374,23.6249,41.8505,66.2523,59.0371,35.6657,22.6905,14.0627,9.63484,7.8044,6.98601,6.75745,84.5005,200.0,200.0,118.453,200.0,200.0,200.0,200.0,200.0
0,-0.06968531999998745,99.58235986065202,0.9281457914883232,0.352164,3.23959,3.36626,3.76501,4.61679,6.4978,9.31143,11.9247,16.344,24.4003,44.9561,65.1772,57.5776,34.0338,22.1371,13.8939,9.57517,7.7791,6.97791,6.76173,84.1947,200.0,200.0,117.809,200.0,200.0,200.0,200.0,200.0
0,-0.06185415200001591,97.79036121452309,1.1803102467033497,0.352808,3.23663,3.3671,3.77104,4.63266,6.53999,9.40714,12.0832,16.6285,24.9835,47.6432,64.2311,56.3445,32.9748,21.7829,13.7835,9.53626,7.76299,6.97331,6.76552,83.9039,200.0,200.0,117.176,200.0,200.0,200.0,200.0,200.0
0,-0.07517242399998639,95.90827237485827,1.3427323224670356,0.353568,3.23303,3.36589,3.77296,4.64055,6.56411,9.46519,12.1817,16.809,25.3957,50.0069,63.3946,55.3141,32.2909,21.5691,13.7173,9.51397,7.75473,6.97221,6.76976,83.6284,200.0,200.0,116.556,200.0,200.0,200.0,200.0,200.0
1,-0.0945648399999848,93.99578150167645,1.4506431936019748,0.354504,3.22849,3.36284,3.77174,4.64273,6.57601,9.49823,12.2406,16.9215,25.6966,67.2115,62.633,54.4245,31.8191,21.4383,13.6784,9.50241,7.7518,6.97374,6.77477,83.3682,200.0,200.0,115.948,200.0,200.0,200.0,200.0,200.0
1,-0.1154377600000239,92.1753339876043,1.5248412280714163,0.35563,3.22298,3.35825,3.76813,4.64081,6.57947,9.51453,12.2734,16.9896,25.9257,66.5456,61.9242,53.6338,31.4731,21.3585,13.657,9.49787,7.75255,6.97729,6.78064,83.1232,200.0,200.0,115.352,200.0,200.0,200.0,200.0,200.0
1,-0.1020537759999824,91.21751799927961,1.5731759476686527,0.356604,3.21819,3.354,3.76434,4.63786,6.57935,9.52183,12.2907,17.0291,26.1068,65.906,61.2549,52.9187,31.2087,21.3114,13.6457,9.49668,7.75444,6.98085,6.78568,82.8921,200.0,200.0,114.766,200.0,200.0,200.0,200.0,200.0
1,-0.025960184000006933,91.55919226004836,1.7868662869406446,0.356802,3.21753,3.35664,3.77167,4.65418,6.61996,9.61216,12.4399,17.2963,26.8024,65.1421,60.3852,51.7459,30.4633,21.0319,13.553,9.46235,7.73926,6.97548,6.78743,82.6707,200.0,200.0,114.183,200.0,200.0,200.0,200.0,200.0
1,0.04753440399999353,91.9853620524505,2.0676843614901634,0.356253,3.22081,3.36444,3.78616,4.68177,6.68248,9.74512,12.6553,17.6762,27.8029,64.3165,59.4205,50.3064,29.5665,20.6645,13.425,9.41212,7.71497,6.96442,6.78583,82.4565,200.0,200.0,113.6,200.0,200.0,200.0,200.0,200.0
1,0.08930410000002025,92.39186261564436,2.1915578367974478,0.355276,3.22594,3.37175,3.79693,4.69939,6.71789,9.81532,12.7655,17.8643,28.3964,63.6015,58.6396,49.2915,29.1015,20.4909,13.3618,9.38504,7.70017,6.95581,6.78152,82.249,200.0,200.0,113.016,200.0,200.0,200.0,200.0,200.0
1,0.10685244399998146,92.77803847858394,2.0677015502240175,0.354114,3.23151,3.37561,3.7987,4.69718,6.70409,9.77546,12.6929,17.7235,28.1919,63.0746,58.1643,49.0848,29.2477,20.6092,13.4027,9.39706,7.70274,6.9534,6.77515,82.0474,200.0,200.0,112.432,200.0,200.0,200.0,200.0,200.0
1,0.1063070519999816,93.158036337761,1.7360334713566379,0.352948,3.23672,3.37585,3.79214,4.67754,6.64833,9.64376,12.4699,17.3149,27.32,62.7026,57.9357,49.4453,29.9109,20.9762,13.5347,9.44347,7.72102,6.95716,6.76796,81.8515,200.0,200.0,111.848,200.0,200.0,200.0,200.0,200.0
1,0.08568714000001647,93.53650019157442,1.28143729754394,0.351978,3.24091,3.37312,3.77981,4.64681,6.56784,9.46107,12.1663,16.7681,26.1214,62.4128,57.8338,49.9834,30.9251,21.5078,13.7282,9.51305,7.75033,6.96591,6.76164,81.6608,200.0,200.0,111.263,200.0,200.0,200.0,200.0,200.0
0,0.051035767999989615,93.91654724712053,0.7903609009152628,0.351343,3.24359,3.36827,3.7645,4.61154,6.47962,9.26632,11.8476,16.2021,24.9021,62.1362,57.7479,50.4556,32.1027,22.11,13.9501,9.59323,7.78528,6.97804,6.75739,81.4746,200.0,200.0,110.678,200.0,200.0,200.0,200.0,200.0
1,0.01615119200000546,92.72583254191113,0.3333061652036587,0.351044,3.24483,3.36247,3.7489,4.57747,6.39726,9.0887,11.5606,15.6986,23.8518,61.8277,57.6061,50.752,33.2521,22.6912,14.1684,9.67206,7.82037,6.99142,6.75534,81.2963,200.0,200.0,110.097,200.0,200.0,200.0,200.0,200.0
1,-0.024590959999996914,91.8473352551974,-0.06033130991168543,0.351138,3.24431,3.35585,3.73378,4.54633,6.32495,8.93671,11.3184,15.2794,23.0097,61.4776,57.3916,50.8713,34.2664,23.2044,14.3673,9.74418,7.85336,7.00516,6.75569,81.1297,200.0,200.0,109.525,200.0,200.0,200.0,200.0,200.0
0,-0.049126408000005346,91.85507806716126,-0.3694380296801987,0.351462,3.24277,3.34947,3.72064,4.5206,6.26713,8.81773,11.1309,14.9586,22.3975,61.0701,57.0847,50.807,35.038,23.604,14.5312,9.80381,7.88118,7.01753,6.75745,80.9711,200.0,200.0,108.956,200.0,200.0,200.0,200.0,200.0
1,-0.06682819599999376,90.5990930884695,-0.5664346706332588,0.351947,3.24043,3.34404,3.71078,4.50249,6.2282,8.73993,11.01,14.7547,22.0509,60.5915,56.666,50.542,35.4378,23.8359,14.6413,9.84441,7.9008,7.02699,6.76007,200.0,200.0,200.0,108.392,200.0,200.0,200.0,200.0,200.0
1,-0.09082201600001245,89.47985627828673,-0.716122759400162,0.352655,3.23697,3.33821,3.70142,4.48648,6.19577,8.6773,10.9144,14.5961,21.8095,60.0924,56.2106,50.205,35.6783,23.9962,14.7302,9.87808,7.9178,7.03603,6.76382,200.0,200.0,200.0,107.837,200.0,200.0,200.0,200.0,200.0
0,-0.09101260799998902,89.77993438418532,-0.7464666042302904,0.353348,3.23354,3.33418,3.6964,4.47948,6.1841,8.6577,10.8867,14.5548,21.8356,59.5197,55.6433,49.6819,35.4961,23.9662,14.7548,9.88908,7.92451,7.04073,6.76733,200.0,200.0,200.0,107.286,200.0,200.0,200.0,200.0,200.0
0,-0.0889910239999889,88.53928207337289,-0.6822323058181738,0.354004,3.23019,3.33176,3.69495,4.47969,6.18894,8.67219,10.9125,14.6105,22.0839,58.8892,54.9894,49.0174,34.9934,23.7881,14.7275,9.88164,7.92284,7.04182,6.77052,200.0,200.0,200.0,106.738,200.0,200.0,200.0,200.0,200.0
1,-0.10874478400001686,86.74371339981154,-0.6276809941437682,0.35484,3.22598,3.32823,3.69211,4.478,6.19047,8.68091,10.9301,14.6595,22.3204,58.2757,54.3575,48.3834,34.5458,23.6299,14.7061,9.87752,7.92307,7.04424,6.77463,200.0,200.0,200.0,106.202,200.0,200.0,200.0,200.0,200.0
1,-0.1267673359999844,85.25002457628806,-0.5876713513097828,0.355838,3.22098,3.32367,3.68781,4.47408,6.18796,8.68244,10.9373,14.6965,22.5313,57.6829,53.7527,47.7873,34.1638,23.4971,14.6921,9.8773,7.92547,7.04799,6.77957,200.0,200.0,200.0,105.677,200.0,200.0,200.0,200.0,200.0
1,-0.1300999400000186,84.86240853491276,-0.5164372275145529,0.356851,3.21588,3.3195,3.68457,4.47237,6.19071,8.69498,10.9617,14.771,22.8341,57.0757,53.1252,47.1525,33.697,23.3202,14.6597,9.87135,7.92536,7.05075,6.78455,200.0,200.0,200.0,105.159,200.0,200.0,200.0,200.0,200.0
0,-0.08725681599999247,85.27003928100656,-0.2841429486346633,0.357419,3.21294,3.32001,3.68962,4.48578,6.22566,8.77196,11.0865,15.0342,23.603,56.359,52.3402,46.2651,32.7652,22.9142,14.5373,9.83191,7.90893,7.04552,6.78719,200.0,200.0,200.0,104.642,200.0,200.0,200.0,200.0,200.0
0,-0.06281092400000896,84.04361810584372,-0.03355670566632449,0.357727,3.21136,3.32219,3.69693,4.50256,6.26691,8.86069,11.2291,15.3439,24.5113,55.6276,51.536,45.3451,31.8331,22.4948,14.4041,9.78772,7.88966,7.03844,6.78864,200.0,200.0,200.0,104.129,200.0,200.0,200.0,200.0,200.0
1,-0.07018969599999203,82.27761284364978,0.14600225127082664,0.358093,3.20953,3.32307,3.70139,4.51374,6.29554,8.92364,11.3325,15.591,25.2845,54.9525,50.8116,44.5485,31.1412,22.1829,14.3081,9.75744,7.87685,7.03423,6.7905,200.0,200.0,200.0,103.627,200.0,200.0,200.0,200.0,200.0
1,-0.08160952400001094,80.90361372145207,0.26584439553157013,0.358557,3.20724,3.32249,3.70312,4.51973,6.31273,8.96322,11.4038,15.7787,25.9191,54.3282,50.1583,43.8629,30.6322,21.9555,14.2421,9.73906,7.86965,7.0326,6.79286,200.0,200.0,200.0,103.136,200.0,200.0,200.0,200.0,200.0
1,-0.07951625999999433,80.35153187687105,0.3441390782361971,0.358984,3.20512,3.32152,3.70354,4.52275,6.32277,8.98772,11.455,15.9269,26.4563,53.7379,49.5529,43.2542,30.239,21.7816,14.1949,9.72802,7.86572,7.03218,6.79504,200.0,200.0,200.0,102.652,200.0,200.0,200.0,200.0,200.0
0,-0.04256956799999546,80.77520525109225,0.49925937985873564,0.359027,3.20499,3.32374,3.70907,4.53452,6.35069,9.04737,11.5674,16.1942,27.3363,53.0911,48.8687,42.5168,29.6695,21.5121,14.1062,9.70048,7.85331,7.02728,6.79541,200.0,200.0,200.0,102.17,200.0,200.0,200.0,200.0,200.0
0,-0.01611073599999667,79.5323723207783,0.6314395972798263,0.358792,3.20622,3.32705,3.71537,4.54649,6.37739,9.10256,11.6767,16.4549,28.2154,52.4606,48.2086,41.8192,29.1655,21.27,14.0249,9.67518,7.84122,7.02173,6.79439,200.0,200.0,200.0,101.695,200.0,200.0,200.0,200.0,200.0
1,-0.02387682000000508,77.76797273757212,0.695582222444722,0.358621,3.20714,3.32896,3.71878,4.55273,6.39098,9.13097,11.745,16.6333,28.8679,51.8896,47.6299,41.2506,28.8273,21.1104,13.975,9.6626,7.83505,7.01874,6.79362,200.0,200.0,200.0,101.233,200.0,200.0,200.0,200.0,200.0
1,-0.03568423599999454,76.40318771234132,0.7108228997952019,0.358554,3.20747,3.32956,3.71974,4.5544,6.39445,9.14112,11.782,16.748,29.3357,51.3649,47.1133,40.7786,28.6029,21.0082,13.9473,9.65939,7.83347,7.01791,6.7933,200.0,200.0,200.0,100.784,200.0,200.0,200.0,200.0,200.0
1,-0.03498290000000369,75.92731196059937,0.6877097823396244,0.358466,3.2079,3.32964,3.71939,4.55322,6.39101,9.13871,11.7963,16.814,29.6527,50.8736,46.6417,40.3772,28.46,20.9471,13.9353,9.66283,7.83479,7.0182,6.79283,200.0,200.0,200.0,100.343,200.0,200.0,200.0,200.0,200.0
0,-0.011179807999989591,76.33376671664807,0.7050188373305267,0.358127,3.20961,3.33167,3.72198,4.55693,6.39751,9.15875,11.8471,16.9519,30.1907,50.3515,46.1281,39.908,28.2275,20.8362,13.9007,9.65731,7.83145,7.0159,6.79115,200.0,200.0,200.0,99.9033,200.0,200.0,200.0,200.0,200.0
0,-0.0008284960000087341,75.07724977070167,0.696178098551658,0.357672,3.21187,3.33389,3.72429,4.55946,6.40032,9.17242,11.8853,17.0612,30.6364,49.8503,45.6432,39.4842,28.0467,20.7506,13.8751,9.65468,7.8295,7.01381,6.78888,200.0,200.0,200.0,99.4657,200.0,200.0,200.0,200.0,200.0
1,-0.012517380000006649,73.3179461537242,0.6469495647940178,0.357321,3.21358,3.33492,3.72447,4.55806,6.39455,9.17033,11.8956,17.1109,30.888,49.3894,45.2102,39.1362,27.9512,20.7096,13.8672,9.65869,7.83142,7.01361,6.78705,200.0,200.0,200.0,99.039,200.0,200.0,200.0,200.0,200.0
1,-0.024849299999995987,71.99512492558802,0.575312651668811,0.35708,3.21475,3.33504,3.72316,4.55411,6.38361,9.1594,11.89,17.1258,31.0234,48.9557,44.8105,38.8325,27.9036,20.6935,13.8693,9.66626,7.83582,7.01469,6.78575,200.0,200.0,200.0,98.6252,200.0,200.0,200.0,200.0,200.0
1,-0.029292780000004605,71.63967331828853,0.49253858492185115,0.35687,3.21576,3.33481,3.72127,4.54912,6.37054,9.14554,11.8783,17.1262,31.1051,48.5352,44.4267,38.5483,27.8772,20.6881,13.875,9.67481,7.84131,7.01631,6.78462,200.0,200.0,200.0,98.2197,200.0,200.0,200.0,200.0,200.0
1,-0.015775627999990216,71.99018143396225,0.4543853253440896,0.356512,3.21754,3.33606,3.72191,4.54865,6.36845,9.15451,11.9046,17.2035,31.435,48.0814,43.9979,38.1937,27.7574,20.6311,13.858,9.67334,7.84233,7.01573,6.78279,200.0,200.0,200.0,97.817,200.0,200.0,200.0,200.0,200.0
0,-0.010731592000006146,72.33004550127421,0.41813027494159655,0.356091,3.21964,3.33765,3.72296,4.54875,6.369,9.16779,11.937,17.2918,31.7982,47.6237,43.5651,37.8338,27.6296,20.5685,13.8378,9.66985,7.84285,7.01476,6.78065,200.0,200.0,200.0,97.4158,200.0,200.0,200.0,200.0,200.0
0,-0.014797183999994294,71.09106349817131,0.35691832889879505,0.355698,3.22159,3.33873,3.72298,4.54674,6.36622,9.17239,11.9536,17.3449,32.1442,47.186,43.1586,37.5116,27.5491,20.5308,13.8272,9.66979,7.84555,7.01474,6.77864,200.0,200.0,200.0,97.0202,200.0,200.0,200.0,200.0,200.0
1,-0.033732308000001106,69.37081592738444,0.2797987826319814,0.355481,3.22263,3.33865,3.72134,4.54228,6.36021,9.16953,11.9571,17.3694,49.7599,46.7708,42.7784,37.2214,27.504,20.5119,13.8245,9.67281,7.85025,7.01619,6.7775,200.0,200.0,200.0,96.6369,200.0,200.0,200.0,200.0,200.0
1,-0.04149241999999522,68.13861083237622,0.19630622680992751,0.355328,3.22337,3.33813,3.71915,4.5369,6.3537,9.16458,11.956,17.3831,49.3463,46.3705,42.4142,36.9472,27.4737,20.5006,13.8245,9.67654,7.85499,7.01819,6.77667,200.0,200.0,200.0,96.2657,200.0,200.0,200.0,200.0,200.0
1,-0.05148666400000259,67.84971432473063,0.12184348583913547,0.355261,3.22371,3.33733,3.71677,4.53184,6.34942,9.16408,11.9624,17.4116,48.9327,45.9689,42.0465,36.6637,27.4271,20.48,13.8203,9.67829,7.85862,7.02036,6.77632,200.0,200.0,200.0,95.9018,200.0,200.0,200.0,200.0,200.0
1,-0.03822165600000159,68.1638016643477,0.11621589437536052,0.355048,3.22478,3.33835,3.7178,4.53403,6.36085,9.19697,12.0256,17.56,48.4822,45.5187,41.6149,36.2871,27.246,20.385,13.7835,9.66608,7.85497,7.01944,6.77525,200.0,200.0,200.0,95.5403,200.0,200.0,200.0,200.0,200.0
1,-0.0330295359999943,68.48791871516727,0.132334916025776,0.35477,3.22617,3.34003,3.71997,4.53948,6.37864,9.24281,12.1105,17.7544,48.0177,45.0515,41.1621,35.8815,27.0227,20.2656,13.7354,9.64864,7.84832,7.01744,6.77386,200.0,200.0,200.0,95.1803,200.0,200.0,200.0,200.0,200.0
1,-0.030721760000006905,68.80790731393141,0.13541513713239928,0.354456,3.22774,3.34172,3.72192,4.54526,6.39605,9.28638,12.1908,17.9371,47.5572,44.591,40.7197,35.4922,26.8221,20.1574,13.6912,9.63214,7.84169,7.01571,6.77231,200.0,200.0,200.0,94.8219,200.0,200.0,200.0,200.0,200.0
1,-0.033117171999994026,69.12660645382395,0.12361965500404104,0.354153,3.22925,3.34309,3.72378,4.5509,6.41215,9.32611,12.2635,18.103,47.1019,44.1387,40.2892,35.1215,26.6475,20.0626,13.652,9.61723,7.83547,7.01401,6.77078,200.0,200.0,200.0,94.465,200.0,200.0,200.0,200.0,200.0
1,-0.03481298800000536,69.44483413585249,0.10426972434688286,0.353854,3.23073,3.34433,3.72624,4.55705,6.42851,9.36526,12.3344,18.2637,46.6481,43.6894,39.864,34.7594,26.4848,19.9734,13.6145,9.60254,7.829,7.0118,6.76929,200.0,200.0,200.0,94.1098,200.0,200.0,200.0,200.0,200.0
0,-0.03801528399999394,69.76326761687115,0.08402483361373037,0.353574,3.23215,3.34561,3.72946,4.56417,6.44621,9.40654,12.4085,18.4306,46.1922,43.2389,39.4384,34.3976,26.3222,19.8834,13.5761,9.58704,7.82181,7.00894,6.76787,200.0,200.0,200.0,93.7562,200.0,200.0,200.0,200.0,200.0
1,-0.04252938800000125,68.55117409522684,0.05920430192866309,0.353326,3.23337,3.34738,3.73322,4.57177,6.46426,9.44768,12.4817,18.5947,45.741,42.7943,39.0199,34.0444,26.1682,19.7975,13.5388,9.57163,7.81437,7.00564,6.76663,200.0,200.0,200.0,93.4081,200.0,200.0,200.0,200.0,200.0
1,-0.05348128399999812,67.66352105237117,0.060084938059779165,0.353174,3.23413,3.34916,3.73672,4.57856,6.48004,9.4833,12.5448,18.7361,45.3047,42.3668,38.6211,33.714,26.0394,19.7253,13.5072,9.55836,7.80783,7.00258,6.76587,200.0,200.0,200.0,93.0705,200.0,200.0,200.0,200.0,200.0
0,-0.04800510000000355,67.61887463742946,0.14710863277322428,0.352954,3.23524,3.35167,3.74128,4.5871,6.49938,9.52641,12.6209,18.9063,44.8643,41.9338,38.2145,33.3715,25.8891,19.6404,13.4697,9.54236,7.79975,6.99861,6.76479,200.0,200.0,200.0,92.7387,200.0,200.0,200.0,200.0,200.0
1,-0.03466905200000812,66.34866604501482,0.26108426216962327,0.352588,3.23709,3.35538,3.74773,4.5989,6.52569,9.58463,12.7236,19.1362,44.4123,41.4857,37.7884,33.0009,25.6933,19.5292,13.4201,9.52096,7.78876,6.99304,6.76301,200.0,200.0,200.0,92.4128,200.0,200.0,200.0,200.0,200.0
1,-0.02368225199999132,65.21000486146585,0.3606683376679263,0.3521,3.23957,3.35951,3.75437,4.61046,6.55055,9.63856,12.8179,19.3466,43.976,41.0555,37.3823,32.653,25.5215,19.4307,13.3754,9.50117,7.77824,6.98734,6.76063,200.0,200.0,200.0,92.0984,200.0,200.0,200.0,200.0,200.0
0,-0.021178552000008517,65.48700320877724,0.4521788648750408,0.351575,3.24223,3.36371,3.76094,4.62168,6.57432,9.68975,12.9072,19.5461,43.5458,40.6329,36.9857,32.317,25.3642,19.34,13.3339,9.48254,7.76817,6.98172,6.75808,200.0,200.0,200.0,91.7892,200.0,200.0,200.0,200.0,200.0
1,-0.013738007999984828,64.20960518462272,0.5314091876591164,0.350964,3.24532,3.36817,3.76755,4.63254,6.59661,9.7368,12.9885,19.7267,43.1239,40.2208,36.6018,31.9965,25.2265,19.2598,13.2966,9.46538,7.75858,6.97607,6.75511,200.0,200.0,200.0,91.4855,200.0,200.0,200.0,200.0,200.0
1,-0.01499542400000961,63.073329837857784,0.5960823717423033,0.350354,3.24841,3.3724,3.7736,4.64224,6.61603,9.77718,13.0579,19.8798,42.7183,39.8268,36.238,31.6979,25.1131,19.1933,13.2652,9.45064,7.75014,6.97089,6.75214,200.0,200.0,200.0,91.1933,200.0,200.0,200.0,200.0,200.0
1,-0.006310807999987039,63.34270821948143,0.6515389567330157,0.349646,3.25198,3.37699,3.77988,4.6519,6.63464,9.81481,13.1216,20.0185,42.319,39.4405,35.8833,31.4099,25.0133,19.134,13.2366,9.43674,7.74186,6.96551,6.74867,200.0,200.0,200.0,90.9063,200.0,200.0,200.0,200.0,200.0
0,-9.386800000901752e-05,63.64020979510896,0.6944076589647039,0.348865,3.25592,3.38175,3.7861,4.66105,6.65146,9.84759,13.1759,20.134,41.9242,39.0607,35.5372,31.1331,24.9322,19.085,13.2123,9.42439,7.73413,6.96015,6.74482,200.0,200.0,200.0,90.6208,200.0,200.0,200.0,200.0,200.0
0,0.006256091999985933,62.37581850026243,0.7194058075662616,0.34801,3.26021,3.38661,3.79205,4.66926,6.66538,9.87281,13.2158,20.2143,41.5408,38.6945,35.2072,30.8748,24.8778,19.0509,13.1942,9.41441,7.72733,6.95496,6.74058,200.0,200.0,200.0,90.3411,200.0,200.0,200.0,200.0,200.0
1,0.00510906800001365,60.647329682864125,0.7374024119113208,0.347156,3.26449,3.39135,3.79773,4.67688,6.67785,9.89463,13.2495,20.2798,41.1707,38.342,34.8908,30.6286,24.8313,19.023,13.1789,9.40556,7.72108,6.95,6.73634,200.0,200.0,200.0,90.0738,200.0,200.0,200.0,200.0,200.0
1,-0.005673728000011202,59.344336528334196,0.7539035964110885,0.346399,3.26829,3.39555,3.80279,4.68369,6.68903,9.91427,13.2799,20.3392,40.811,37.9999,34.5841,30.3897,24.7759,18.9979,13.1651,9.39764,7.71549,6.94559,6.73258,200.0,200.0,200.0,89.8188,200.0,200.0,200.0,200.0,200.0
1,0.0017808440000178366,59.24371321404362,0.7679296032358911,0.345557,3.27251,3.40016,3.80824,4.69091,6.70058,9.93402,13.3098,20.3961,40.4561,37.6627,34.282,30.154,24.7106,18.9738,13.1515,9.38952,7.70961,6.94081,6.72839,200.0,200.0,200.0,89.5709,200.0,200.0,200.0,200.0,200.0
